fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-0.0937900117509704,1.1209049913196936,-1.698711427475665,-0.7421036905665677,0.39826108096649004,-0.8412265402918312,-1.5869394539177422,0.2015908260837314,0.4139709538885786,0.8709909029026126,0.19506666523268013,-1.702185623672077
0.20664862971078682,-0.9799148216735253,0.8949575749391486,-0.09033481545057484,-0.4314549197155823,2.07657943540114,0.782762927407963,-0.6072970853370278,-1.3332254559925667,-1.0459065044717288,0.027080075117791744,0.5874799940107167
-0.16889967211640938,0.10050679643727288,-0.7431491634281021,-0.5847801689868454,0.8131190813075263,-0.3362216598834322,-0.7911438780994083,0.3566276757727183,1.1003695434847414,-0.018997179092617264,-0.392886400169427,-1.702185623672077
-0.5444479739436056,-0.6797977055316368,-0.8114036108600707,0.5614340596654183,-0.18254011951096052,0.7860114076907877,1.1541341961231855,0.18136862829822925,-0.27242763570758427,-0.36130028755232135,-0.8688484054949444,0.5874799940107167
-0.018680351385530758,-0.1395868964762377,-0.5383858211321958,0.13441307252045723,-0.6527125198974684,-0.3923333132621432,0.11075777449470332,-0.39159364229149696,-1.8948243020257907,0.8709909029026126,-0.2248998100545386,0.5874799940107167
-0.6195576343090445,-0.1395868964762377,-0.33362247883628926,-0.022910449059265068,-0.6250553198747326,-0.6728915801556982,0.14612646675329594,-0.9780373780715454,0.8507700563588636,1.2132940113623158,1.6229526812092232,0.5874799940107167
-0.6195576343090445,-1.2200085145870359,-0.060604689108414295,-0.8544776345520837,-0.6250553198747326,1.2910162880991867,0.4290760048220369,-1.234185216688118,0.9755697999218025,-1.2512883695475512,0.7830197306347858,0.5874799940107167
-0.16889967211640938,-0.19961031970461546,-0.060604689108414295,0.9210306804190694,-0.5697409198292612,0.8421230610694986,0.46444469708062947,-0.7892968654066966,-1.5204250713369738,-1.525130856315314,1.2029862059220044,0.5874799940107167
-0.7697769550399232,-0.49972743584650375,0.007649758323554543,2.3144675858394685,-0.7080269199429399,1.9082444752650074,1.2602402728989635,1.2969598727993537,0.5387706974515175,0.5286877944429085,-0.9808394655715326,0.5874799940107167
-0.9199962757708018,1.781162646831848,-1.8352203223396026,-0.6971541129723614,0.25997508085281157,-1.1778964605640971,-1.7107298768228163,0.15440569791750985,1.849168004862375,1.6925183632059015,0.027080075117791744,-1.702185623672077
-0.6195576343090445,-0.43970401261812603,-0.19711358397235196,-0.24765833703029724,-0.6250553198747326,1.7960211685075853,0.46444469708062947,-0.7185191731574018,-0.7716266099593401,0.39176655105902686,0.44704655040501046,0.5874799940107167
0.657306591903422,-0.2596337429329932,-0.060604689108414295,-0.876952423349187,-0.4314549197155823,1.0665696745843427,0.16381081288259225,-1.0454447040233066,-1.458025199555503,-0.5666821526281434,0.44704655040501046,0.5874799940107167
0.8826355729997403,-0.6797977055316368,1.1679753646670237,0.6288584260567278,-0.5973981198519968,-0.4484449666408542,-0.33135087873770436,-0.3376677815300955,-1.146025840648157,-1.3197489912394915,1.2029862059220044,0.5874799940107167
-0.4693383135781666,1.360998684233204,-2.0399836646355087,-0.6522045353781549,1.6151778819668634,-1.3462314207002302,-1.7284142229521127,0.6869235729361943,0.9755697999218025,1.0763727679784343,-0.8968461705140892,-1.702185623672077
1.2581838748269365,1.6611158003750925,-0.8796580582920396,-0.24765833703029724,3.1363238832173304,1.1787929813417646,0.6059194661149999,1.3812190302390457,-0.33482750748905515,2.719427688585013,-1.148826055686421,-1.702185623672077
0.20664862971078682,-1.0399382449019028,0.007649758323554543,-0.7421036905665677,-0.4591121197383181,1.1787929813417646,0.6059194661149999,-0.9780373780715454,-0.08522802036317723,-0.6351427743200843,0.7830197306347858,0.5874799940107167
-0.16889967211640938,0.4606473358075389,-0.8796580582920396,-0.6072549577839486,0.39826108096649004,-0.6728915801556982,-1.3747273003661866,0.08699837196578616,1.0379696717032734,0.18638468598320518,0.2790599602901236,-1.702185623672077
-0.319118992847288,1.9612329165169813,-2.0399836646355087,-0.7196289017694646,-0.18254011951096052,-1.402343074078941,-1.8168359535985943,0.5723311188182492,1.5995685177364973,-0.08745780078455807,-0.8968461705140892,-1.702185623672077
0.35686795044166547,0.28057706612240607,-1.3574391903158212,-0.7421036905665677,1.11734828155762,-0.6167799267769872,-1.5338864155298533,0.4914423276761657,-0.3972273792705232,-0.2928396658603805,-0.9808394655715326,-1.702185623672077
0.13153896934534787,-0.1395868964762377,-0.33362247883628926,-0.8095280569578774,-0.2101973195336963,0.4493414874185217,1.0480281193474077,-0.3882232759939257,-1.2084257124296278,-0.08745780078455807,-1.064832760628976,0.5874799940107167
-0.16889967211640938,-0.7398211287600145,-0.4018769262682581,-0.4948810137984325,-0.5697409198292612,0.7860114076907877,0.322969928046259,-1.2544074144736574,0.7259703127959246,-0.8405246393959067,1.2029862059220044,0.5874799940107167
-0.24400933248184833,0.16053021966565062,-0.6066402685641644,1.0109298356074823,0.011060280648189735,1.3471279414778976,0.9242376964423334,0.39707207134376005,0.03957172319976173,-0.7720640177039658,-0.47687969522687046,0.5874799940107167
-0.319118992847288,-0.9198913984451476,0.2806675480514295,-0.6971541129723614,-0.5973981198519968,0.0004482603888337429,-0.31366653260840804,-0.9443337150956835,-0.4596272510519941,0.04946344259932355,0.19506666523268013,0.5874799940107167
-0.16889967211640938,1.0008581448629381,-1.5622025326117275,-0.6522045353781549,0.14934628076186843,-1.458454727457652,-1.8522046458571868,0.450997932105124,0.7883701845773955,0.04946344259932355,-0.056913219939651705,-1.702185623672077
-0.8448866154053628,1.1209049913196936,-1.630456980043696,-0.6971541129723614,0.5642042811029047,-0.3362216598834322,-1.2155681852025197,0.26225741944031267,2.348366979114131,1.0079121462864942,-0.2248998100545386,-1.702185623672077
-1.220434917232559,-0.6197742823032593,0.14415865318749221,-0.6746793241752581,-0.4314549197155823,-0.8973381936705421,-0.7204064935822232,-1.5813329453395621,-1.146025840648157,-0.5666821526281434,0.8670130256922292,0.5874799940107167
-0.8448866154053628,-1.0399382449019028,-0.19711358397235196,-0.876952423349187,-0.4314549197155823,0.11267156714625573,-0.3844039171255933,-1.3959627989722847,0.22677133854416878,0.25484530767514524,0.531039845462454,0.5874799940107167
-0.24400933248184833,-0.7998445519883922,-0.5383858211321958,-0.7196289017694646,-0.9845989201702975,-0.7290032335344092,-0.596616070677149,-1.5442589160660918,-0.4596272510519941,-0.4982215309362026,1.4549660910943363,0.5874799940107167
-0.4693383135781666,-0.49972743584650375,-0.33362247883628926,1.5278499779408563,-0.23785451955643208,-0.11177504636858825,-0.03071699453966714,0.5251459906520276,-2.2068236609331366,-0.2928396658603805,-0.7288595803992023,0.5874799940107167
-0.5444479739436056,-0.3796805893897483,-0.47013137370022695,-0.045385237856368395,-0.7633413199884114,1.3471279414778976,0.2522325435290738,-1.267888879664017,-0.33482750748905515,-0.6351427743200843,1.3709727960368914,0.5874799940107167
2.084390138846768,-0.3196571661613709,0.5536853377793048,-0.4724062250013293,1.1450054815803556,-1.1217848071853862,-1.5515707616591496,2.05529228975632,1.5995685177364973,2.5825064452011315,-0.7288595803992023,-1.702185623672077
-0.394228653212727,-0.1395868964762377,0.007649758323554543,-0.7421036905665677,-0.7080269199429399,0.05655991376754474,0.004651697718925479,-1.6992957657550787,-0.6468268663964012,-1.2512883695475512,1.6229526812092232,0.5874799940107167
-0.018680351385530758,-1.2200085145870359,0.21241310061946067,-0.8544776345520837,-0.5697409198292612,-0.8412265402918312,-0.7204064935822232,-0.23655679260251,1.4747687741735582,-0.977445882779788,-0.5608729902843139,0.5874799940107167
0.4319776108071044,2.831572553328457,-2.1082381120674776,-0.5398305913926389,0.48123268103469735,1.0104580212056316,-0.4197726093841859,0.5757014851158577,0.9755697999218025,0.5971484161348493,0.19506666523268013,-1.702185623672077
-0.16889967211640938,-0.19961031970461546,1.3727387069629302,-0.7421036905665677,-0.7633413199884114,-1.402343074078941,-0.9326186471337788,-0.9106300521198217,-0.95882622530375,-0.703603396012025,-0.14090651499709514,0.5874799940107167
-0.5444479739436056,0.040483373208895154,0.4171764429153672,0.5389592708683151,-0.5697409198292612,-0.5606682733982762,1.4547680803212228,0.882404818196223,1.5371686459550291,-0.36130028755232135,-1.2328193507438645,0.5874799940107167
0.056429308979908215,0.8808112984061828,0.007649758323554543,0.04451391733204451,-0.376140519670111,-0.6728915801556982,-0.1721917635740376,0.23529448905959324,0.1019715949812326,-0.5666821526281434,0.11107337017523519,0.5874799940107167
-0.7697769550399232,-0.3796805893897483,1.3044842595309614,0.6513332148538311,-0.01659691937454604,1.0665696745843427,1.6316115416141859,0.37010914096307806,-0.27242763570758427,-0.08745780078455807,-0.9808394655715326,0.5874799940107167
-0.9951059361362408,-0.3796805893897483,0.485430890347336,-0.8095280569578774,-0.7080269199429399,0.9543463678269206,0.5882351199857037,-2.0700360584895963,-0.8964263535222791,0.7340696595187309,1.9589258614389984,0.5874799940107167
-0.394228653212727,-0.2596337429329932,0.8949575749391486,1.2581525123756174,-0.6803697199202041,1.4593512482353195,1.7377176183899636,0.8419604226251812,-0.02282814858170636,0.39176655105902686,-0.8968461705140892,0.5874799940107167
-0.6946672946744842,-0.9198913984451476,-0.2653680314043204,-0.7196289017694646,-0.9569417201475617,-0.11177504636858825,0.782762927407963,-1.2813703448543394,-0.1476278921446453,0.7340696595187309,0.6990264355773423,0.5874799940107167
-0.9951059361362408,0.7007410287210498,-1.2209302954518835,-0.5173558025955356,-0.40379771969284656,-0.16788669974729925,0.8181316196665557,-0.4724824334335803,1.4747687741735582,-0.1559184224764989,0.027080075117791744,0.5874799940107167
-0.319118992847288,0.4006239125791612,-0.060604689108414295,0.8536063140277601,0.7578046812620551,-0.22399835312601024,-1.2155681852025197,1.2598858435259206,0.9755697999218025,0.7340696595187309,-0.392886400169427,-1.702185623672077
-1.295544577597998,-0.2596337429329932,-0.47013137370022695,-0.6971541129723614,-0.7633413199884114,0.16878322052496672,0.07538908223611071,-1.6116662420178154,0.8507700563588636,0.8709909029026126,1.6229526812092232,0.5874799940107167
0.507087271172544,-0.3196571661613709,1.1679753646670237,-0.6297297465810516,1.0896910815348841,-0.5045566200195652,-0.9679873393923715,0.8891455507914028,0.5387706974515175,0.9394515245945534,-0.392886400169427,-1.702185623672077
0.2817582900762258,-0.19961031970461546,-0.6066402685641644,1.7301230771147849,-0.07191131942001759,-0.5606682733982762,0.44676035095133315,1.3003302390969622,-0.3972273792705232,-0.2243790441684397,-0.7288595803992023,0.5874799940107167
0.582196931537983,-0.6197742823032593,0.2806675480514295,-0.7870532681607741,-0.26551171957916786,-0.7290032335344092,0.2699168896583701,0.10047983715614586,-0.1476278921446453,0.04946344259932355,-0.47687969522687046,0.5874799940107167
0.20664862971078682,2.171314897816303,-1.4939480851797586,1.7975474435060945,-0.34848331964737517,0.7860114076907877,1.7730863106485564,0.9801454408262373,-0.7716266099593401,-0.2243790441684397,-1.2328193507438645,0.5874799940107167
-0.7697769550399232,-0.9198913984451476,0.4171764429153672,0.022039128534941187,-1.039913320215769,-0.4484449666408542,-0.5612473784185564,-1.648740271291286,-1.083625968866689,-1.1828277478556104,1.6229526812092232,0.5874799940107167
-0.319118992847288,-0.6197742823032593,0.34892199548339836,0.5501966652668666,-0.376140519670111,1.6276862083714525,1.3132933112868523,0.4341461006171931,-0.1476278921446453,-0.2243790441684397,-0.9808394655715326,0.5874799940107167
-0.319118992847288,-1.2800319378154137,0.485430890347336,-0.8095280569578774,-0.6250553198747326,-0.6167799267769872,-0.20756045583263022,-1.1094816636774216,0.03957172319976173,0.4602271727509677,0.6150331405198989,0.5874799940107167
-0.24400933248184833,-0.2596337429329932,0.8949575749391486,-0.8095280569578774,-0.48676931976105386,0.3371181806610997,0.14612646675329594,-1.31844437412781,-0.95882622530375,-0.42976090924426213,0.44704655040501046,0.5874799940107167
0.13153896934534787,-0.7398211287600145,-0.2653680314043204,0.8985558916219664,-0.2931689196019036,-0.4484449666408542,0.12844212062399962,0.06003544158510417,-0.7716266099593401,0.11792406429126437,0.19506666523268013,0.5874799940107167
0.13153896934534787,-0.7998445519883922,-0.12885913654038314,0.6962827924480374,-0.26551171957916786,-0.9534498470492532,0.004651697718925479,-0.13544580367492445,-0.6468268663964012,-1.2512883695475512,-0.056913219939651705,0.5874799940107167
0.056429308979908215,-0.7398211287600145,1.1679753646670237,0.9884550468103792,-0.6250553198747326,-0.05566339298987725,0.35833862030485164,-0.20285312962664814,-1.458025199555503,-1.4566702346233733,0.36305325534756705,0.5874799940107167
-0.4693383135781666,-0.7398211287600145,-0.6066402685641644,2.7639633617815327,-0.26551171957916786,0.3932298340398107,0.07538908223611071,1.536255879927995,-0.8964263535222791,-0.4982215309362026,-1.4847992359161948,0.5874799940107167
0.35686795044166547,-0.9799148216735253,0.14415865318749221,-0.5173558025955356,0.25997508085281157,-0.8412265402918312,-0.9856716855216677,0.06677617418028402,0.9131699281403344,1.6925183632059015,1.0349996158071175,-1.702185623672077
0.9577452333651792,0.5806941822642944,1.2362298120989925,-0.6971541129723614,8.640106687741744,-0.8412265402918312,-1.3393586081075939,0.6195162469844706,-1.3332254559925667,3.883258257348006,-0.9808394655715326,-1.702185623672077
0.35686795044166547,2.591478860414947,0.6901942326432422,-0.6971541129723614,0.979062281443941,-1.234008113942808,-0.4905099939013711,0.4712201298906636,0.03957172319976173,0.39176655105902686,-0.8968461705140892,-1.702185623672077
0.2817582900762258,0.4606473358075389,-1.630456980043696,-0.5173558025955356,0.7578046812620551,-0.8412265402918312,-1.1625151468146309,0.7745530966734576,-0.08522802036317723,0.39176655105902686,-0.47687969522687046,-1.702185623672077
0.4319776108071044,-0.6197742823032593,-0.9479125057240084,0.3816357492885926,-0.2931689196019036,0.16878322052496672,0.8181316196665557,0.606034781794111,-0.1476278921446453,0.18638468598320518,-0.6448662853417574,0.5874799940107167
-0.018680351385530758,-0.01954005001948225,-0.5383858211321958,-0.6746793241752581,0.39826108096649004,0.0004482603888337429,-1.0917777622974456,0.42403500172444203,1.3499690306106193,0.3233059293670861,-0.392886400169427,-1.702185623672077
-0.24400933248184833,-0.49972743584650375,0.07590420575552338,1.7076482883176816,-0.15488291948822494,1.6276862083714525,1.0480281193474077,1.1789970523838371,1.0379696717032734,-1.0459065044717288,-0.5608729902843139,0.5874799940107167
-0.24400933248184833,-0.8598679752167698,0.14415865318749221,-0.6971541129723614,-0.376140519670111,-0.28011000650472123,0.39370731256344427,-0.3376677815300955,0.5387706974515175,0.4602271727509677,-0.392886400169427,0.5874799940107167
-0.16889967211640938,-1.0999616681302806,-0.47013137370022695,2.0897196978684365,-0.34848331964737517,-0.16788669974729925,0.6236038122442963,1.1789970523838371,-1.9572241738072589,-0.4982215309362026,-1.148826055686421,0.5874799940107167
0.4319776108071044,0.3406004893507838,-0.4018769262682581,1.0109298356074823,0.06637468069366109,0.11267156714625573,1.136449849993889,0.3364054779872162,-1.146025840648157,-0.703603396012025,0.2790599602901236,0.5874799940107167
-0.5444479739436056,-0.6197742823032593,0.2806675480514295,-0.6297297465810516,-0.8186557200338829,0.3371181806610997,0.35833862030485164,-1.5847033116371334,0.35157108210710775,-1.1828277478556104,1.6229526812092232,0.5874799940107167
